address,balance
MAN.2k8nG4wrvkcy9KNW7MyDzADUC5qGr,0.589053063	
MAN.2kBP3z1gBjkoMT5tbD4tHtgiod3GL,1	
MAN.2kCcbqFDcY48GnSa6nwJSni3XekQ3,0.7999927255612569	
MAN.2kCtN6Ecvu4RjFv23yEDhL7keTumy,0.9785171776024666	
MAN.2kDZerYa8mTmWpn8q2KzZT6oCfZ3o,0.9212061413718344	
MAN.2kE7ZvLKTBExmfcZG5e6CEd9KQuV9,0.09429559968227885	
MAN.2kF81f8oPcyCJauLHFrMN54dun9Yi,497.9	
MAN.2kFF3nvLD1uibcv5mMpbAf78Astrt,0.494573799661126	
MAN.2kFKUngT1zS4xdsWm5HHkVBJyupY4,0.5817683421495099	
MAN.2kFLPyFFQrdBZn8PdgzzSkrpEbQvC,20448.48470779	
MAN.2kFQJ5i1GZTagCfBAi5H3AExLZdG8,0.3288511862502178	
MAN.2kFiMf9qC98ueAFMXmPJqQsVmPBv3,0.9645340899584192	
MAN.2kFjnqYu4wUG5hudR4AVuTbt5yHkw,0.21193866849006793	
MAN.2kGPR6fAt5AmSUQLwuXrSz1SJMjAK,0.8426971595644667	
MAN.2kHy2g2WQScAiS1c1nWt2HUwUZt69,749.749753339591053853	
MAN.2kLJ2DYDhczkXDtDeZvB87FUT3FeY,0.9977260818607072	
MAN.2kMGkFWX5n46WmrNHGnRtV8uvYxvb,0.1712260248456624	
MAN.2kNyuxd4TT31sShSEp4K1v4pYfBWR,0.9868446123992862	
MAN.2kP3AMgHmwdKZdzK3EnjnRpGkLorw,0.091859918	
MAN.2kPk2CS4eHkM9VEDVpTYU76LBkVP6,0.49398579710858714	
MAN.2kR2MXRbhj2xyjGG9sk6GqfxQisxo,0.540123057	
MAN.2kRBiX6bUi5jpmXnd8dPyy5RdNghE,0.5456306442061406	
MAN.2kRsYetANfBHDC3owgU8gvK7o4o45,0.34818958867637717	
MAN.2kTG4yNRiF9PKVFn7tU5ijnbsLtED,0.9580715110087278	
MAN.2kTaB12qxuxBUkgpvdyKNEQkTbpXf,0.676671046412854	
MAN.2kU7XbEcuLPLpzDztkfhYNpsFGvqK,0.23344650241178788	
MAN.2kUg5yvCxDnBsU7ghtYJ8FPUdL8NY,0.3667312029284743	
MAN.2kUvXhfJD5NGBFhVZsYgmPULPbxKn,0.2136364176630473	
MAN.2kVQfaNKL2mQQcQ3hw8JDksskZRFX,0.8789479426195594	
MAN.2kVSyvHVvK9X9mRnGQhmNefMjnDo2,0.21863229377773652	
MAN.2kWKcsmPEGpwFdTxG1G2F3WZBfBgC,1.627073467129683	
MAN.2kWLEK6WhXzX24Wq3NdqSpVogg9mn,0.1139643780820997	
MAN.2kXBdeEwMiMWkTENmHiYzobuHdMzc,0.38732148305008474	
MAN.2kXaoVXarFgm4DjePgU6s7QvKM9Ey,0.738574793	
MAN.2kZY8Zh1DSTciUrj2mnKPvNanReNm,0.418838472	
MAN.2kaHo63Mam8mV8E2GDacnbLTghyGb,0.4818738717938089	
MAN.2kahQfkNr57H6gypQqXikQWgfeKdY,0.908790399	
MAN.2kbn6As2GuGALZeNjaQHiFDZr9fu7,0.3380055392492335	
MAN.2kdB2jsHxWGHRxjKBtgQwAUjQo4f2,0.6766793410570104	
MAN.2kerwZ6WEGkThiWBn9WkG7avqnJMn,0.3777275470766859	
MAN.2ketf8UGdPEHqYi9WXAo2HXQto4db,0.9714354525567398	
MAN.2kfbjLZLX9umBd3kWXB51Lz9RLYVc,0.6587355368354845	
MAN.2kitTBbFJXqPNiDD7uFFdC9nmcQCG,0.48735864408632623	
MAN.2kj7YFRWbVZhe5Y2RrztVibmqiUJ8,0.5216045468307432	
MAN.2kjidWm7eJqFBpF4FXNo3hb2fAEuw,1.8635919254835256	
MAN.2kmcR9Dr3XRvGVzQwwDwTeG69e8JD,0.7583691345072879	
MAN.2kmiiJHHzxYULLU3tk1E1oZ4eH6hP,0.9694269208205537	
MAN.2kngWmaos18fx4acuugC9NmB9jM7E,0.8054242794264422	
MAN.2knjwBtLg7QFKeTEBk7t1z6XTiWP8,0.6659210622184827	
MAN.2knrwHga8RVDyaejNbZimr48zq2XT,1.1544273975265984	
MAN.2knvUA78DjLNEkyEDXgotHmTEprM3,0.17680320770090985	
MAN.2koKeurroCRad7GYBo8PXd7XsYbiD,0.2536417931481275	
MAN.2koi3nZE4xKdthcTqadg5Ry2rK3nt,0.6084181577784612	
MAN.2kpFxGaYhLT2CUBZtnRgGr7r8m7KS,1.3409913632471186	
MAN.2kpKkT93vomRwf4hVJ7viwfUWriAk,0.5702617509071328	
MAN.2krnkbbgyqH8QzxRN49w8KpBfiXjf,0.3317695591689851	
MAN.2ksJ1MHtasXa3wonB7PgoTvDVyAxD,0.9732157952785789	
MAN.2ktCxcZJaoRgR4s47YuzcyX5J6qQ1,0.7749361332656481	
MAN.2kuvCF9rx1qKEQY5x3K4GyLKSHitj,0.7040155350303056	
MAN.2kvPgcdrxq7BU2NJfTgtNqyHowpEo,113.788658411419155006	
MAN.2kx96YSyCgytYdwfdAcpQVvvqTPDG,0.6567421041101454	
MAN.2ky6av2nRR8R83MNp5JayLzmyne4B,0.8	
MAN.2kz81g6RioqfaiN63RaDnshP7wQuh,0.5247164505767469	
MAN.2kzpHH2Qs2uzSKFCJLUq7SYFsTxQu,0.9779660736233604	
MAN.2m1L9SRNTdKZEqktFVFy5b7vkjkkN,0.3610921495508892	
MAN.2m2t51AYohLJCNHQPq7QtHwPw7enW,0.6106223559540899	
MAN.2m37MDT4Tz5WXgwawXv7GY9fSsUg1,0.9325853109496387	
MAN.2m3CtyC74eqR8Mwd4YQdGLxocC3pE,0.5099075426791925	
MAN.2m4NSWymm3aWAzZw9nFQAEuJaK4bN,0.743786967	
MAN.2m8ebjECpqd5cMaxgnBLvgtmdaEZE,0.2859036780190014	
MAN.2m9GC3KkuhgdMcmhXSxiXQzh5Dx9h,0.7513202412632747	
MAN.2mA2cz98VsytwP1hrXnh9EakENBmM,0.5076410701531073	
MAN.2mAfCeVMvTLPbkgdmANEACFY2DTDa,1	
MAN.2mBn24FUeCrJThmqxojGbndvybKLn,3377	
MAN.2mDLTLY4okT72fgdhXNyLU4Mrqaag,0.5471270052766866	
MAN.2mEU6aSxCcM9JS4UGmG7vNMgukcLE,0.325840709493489	
MAN.2mEfu8XVsKT7bSiBXVLoVRxxvqmYD,0.538613874	
MAN.2mFqptutbbpgcnD1a7G789eVQrseS,0.5921328262091643	
MAN.2mFsuyMMuPTC6YwcgbSronzBessdg,0.09016248962355655	
MAN.2mFzWHUdKF8aJzvo5sTQLqmS8sLbf,0.43319272740176695	
MAN.2mGDziSwKaBddabeHgwP4omicuKAt,0.9008289926197433	
MAN.2mHv8WkPczgZaoruUx9nn8b7dQaev,41001.700703713364860825	
MAN.2mJFHj4Gnw36iTS3oqrgBzqgqt3yB,0.4061897068056821	
MAN.2mJRpug8qZY2vFFbUAryXFiGtCyd3,0.7470594922288503	
MAN.2mKe6eJe6EEkEkAFPPekcmX1AmkvK,0.1377574669757653	
MAN.2mL6LRDjybNm8EnzXbeUcBjeRie6H,0.9312662838411622	
MAN.2mL7twBMZgGCFYEmAaxk97LuBNEUW,0.4139050689769107	
MAN.2mLrNTmPrcv7rTdDxstEEZzKMVDdE,0.5143761625548542	
MAN.2mLxm7BH4aXzmn6oPh8KAXU36UUpi,0.3457681240101199	
MAN.2mMdPhSrdh9LTwhfxRz9C1eqJhcAT,1821.83637176	
MAN.2mMyPbwnetxdVFsLK87FuNMAgi7Tp,0.3654587311026002	
MAN.2mNgfRYmUNnPeJoJ2i5qzYmz6tJJF,0.7236877772953858	
MAN.2mQFwa231mXQixgEiwtSWqCQvtu8T,0.8132715042890877	
MAN.2mQRWy2xWrCakxz3sAuSyaYMheUC1,0.927308604	
MAN.2mUMj5YgvAQsdZvJXKXmg4yMdJAMN,0.939662212	
MAN.2mUYR12M8P4Kp8v9QqKUHsQZVtZAN,1.032187376835208	
MAN.2mUgzqpe52AkWXfoCa3zc2q5WrieX,0.7841502708679515	
MAN.2mWRu76vKj5QcyRwGbLtuzhkEbKKn,0.8351712481230742	
MAN.2mWkvzoXpsMvvR2euwdmwCtT9vVd4,0.46009250494919474	
MAN.2mWphquHcZDnXPxzmUKGXYjvSoHYy,0.489697377879327	
MAN.2mXdBaYrJ5YATDfkaKDQfumjhyNCH,0.7853237911955853	
MAN.2mYCNZdtwsXa2DvcNgtqBxEJKBS22,150.06849028	
MAN.2mYUTuwmLNh4jwheXdQTE6ab8iroc,0.7706888025690007	
MAN.2mYfgLtHUUuVRCiTDKKGndchRGVMt,0.8448434077569321	
MAN.2mZCFUQW6bQtrwpsN47M4UHMHkXJe,0.6526359041416369	
MAN.2mZGdZ5KYVwcFEPbv1ogH9izhpwEN,0.6024485423129348	
MAN.2mZfoDTbM2dmtD2bpffig4Ribfzor,0.42310389022606887	
MAN.2ma1NF2GbmaCRmHECHNrmJtppQidE,0.20977490580825586	
MAN.2maBZpGT6oT8QwkXnHyqqNHcMMAob,0.6589271384460088	
MAN.2manEuDQZX325y2R4MSXL6seRQP6w,0.7611765495630558	
MAN.2mc8TNVsjVx27nfGQFwgenoQ7yXKt,0.25848973424499655	
MAN.2mdgT1xgjgFUcYULfD3AYuvVt4PAc,2.6518837631308122	
MAN.2meZnLQTn3Zg8frGLkYX5QnRxa4C7,13.987826172416	
MAN.2mekfGa51nGFyNMtkcE7ndargThs9,0.757120314849756	
MAN.2mfPtsoXZgJ928n7NEkqq5qFaRxT6,0.96974145852128679	
MAN.2mffPYrJHz7uT2VgEcLK6k2QoqM3q,0.9197611840340973	
MAN.2mfsh48HtjHiejbHtFi21YEYbbfRr,0.2865450967340073	
MAN.2mgzjBr9ao9r3ExKx5t9oR3r6p7zW,0.9269649816156654	
MAN.2mi3JKyer16gKxvPZzGVnH1BuXXRk,0.4296719066650211	
MAN.2mi8j29A1xejWizPUynsxtYc8SKy1,0.13726787583669275	
MAN.2miE5cLWnQvVdRcA8xDkajx1WKgfh,0.19233779031434817	
MAN.2mjWV4zxYmR3tBDy3Q51qCDRxu8P6,0.13797902634166304	
MAN.2mjkuTDCS1GjqEzK4bKwYVv8FXKAx,0.5122140302903123	
MAN.2mm7cyNxoZycZt1Ry8HR94i5iRd8K,0.3355495597724367	
MAN.2mm7ejjYdet3FPi1orBACZSy9Eqyr,10.12	
MAN.2mn3TAi7VceWfq72DUqisQsJBgAW1,1	
MAN.2mo4Dgucrm5g7P6wXkeoDTU8NCL6U,0.00035027585793812	
MAN.2mpm2WSfMhvSfsabzybd2cp34jfDs,247.371310762687422639	
MAN.2mqjkettwPXE7f9PwLVXEEjaEveAG,0.2965179173490884	
MAN.2ms3u4DwQ23BqkbxKsd2eHV78JVwc,0.999313552	
MAN.2mtox7oDidR5ig5L6NYWteTa6pB2M,0.8520498736428721	
MAN.2mtsusf8VbBk9wGWhWvSJCTwiU5TJ,0.16887443262650492	
MAN.2muX3rLSoUfF8vpXov4ZZsRQwh1zf,0.13305567965535803	
MAN.2mvFdgqHp3Sqm4DrsNuHWydqQoa43,0.208229394294986	
MAN.2myjenZR4W3k1KNw4CDhYDPr6xUUk,0.8074112233681817	
MAN.2mzwr2Qtte5oapVsmYPXr757iVdrA,12	
MAN.2n28bDtC5Ca6JAP9GUbtpFjf8MerR,0.19161658129553527	
MAN.2n4yk2L1F6VzfB6ot4fj9Bs8Wsakx,0.284885591	
MAN.2n4yxVZeyrmyMyYiu9vTUw3hVzbev,0.7953879910671855	
MAN.2n5FKuMhjSHtJUvE4RTALGda8fjx3,0.014685055500669897	
MAN.2n6CSTUXKGY9PEhEj522j4Jen8buV,0.28448287582072307	
MAN.2n6TA1Ejzru7q6AdEo8nFWxbKALso,0	
MAN.2n7KEdMYSirm8DbZL8dykALn9hZvZ,0.21597858333642972	
MAN.2n7mP1BBc6tJH8UT6DuhQYVFQYVfH,0.27661246859219024	
MAN.2nAFG1YDN4icw6JCjtQaDCvq8q36X,0.6850849480270714	
MAN.2nAJHpKgKwLGvKA4swJfce4D4TUMv,0.9863924406916207	
MAN.2nAdYNp51y9NdbioW3rMy7Y3Kowj8,0.38467157237532057	
MAN.2nBCwyK6skMVdnvToRepajBp3bJrJ,0.04633316048475011	
MAN.2nBSEeeHL6reNw9W7byggyy2trjM9,0.4506393895652212	
MAN.2nBq1uepbbhFhptucRcMR1p695b4m,0.12305713122458928	
MAN.2nCnQR2HNWABWdiTkMEFMXWWjSqR1,1	
MAN.2nDS3ZnjX6bPeYDuRpuN7Lm4ve5zG,0.4521455009912838	
MAN.2nF9uPYJ3UgQWrzwBvKi5shCuSGp8,104	
MAN.2nHGjT9enPEKgpFTTGKn6BDYawGRz,0.04537046553617752	
MAN.2nJk4GoVBr7xZajnKAEbvd4M3AZ8m,0.7878668078041627	
MAN.2nLkoJwDejr1PfCsoLRBEJXjgKS1T,177038.17	
MAN.2nLw9n9ovtW2yWGPHod2C6uNJ48Lo,0.16093340320633687	
MAN.2nNBj3B6hk8hpRaKQmHHvnAeivMmQ,4000	
MAN.2nNJYrMDgtYzBXfQKLovxm8XLEfKQ,10.45623	
MAN.2nNmauJeJ3ckMyeZ6eCyZnZVSHnha,0.5926501441388244	
MAN.2nPQnVYHtRXL7oBGbuy6fToZtBKf1,0.20749887518446786	
MAN.2nQDtqfoWfWzjEkzPz5ND2bk193ka,0.6170016423437763	
MAN.2nQNjEdjuMgunsoV95SEnbUPxanom,0.7893601665816421	
MAN.2nQNs9wxFDikeBp4wq6yhnRmjty1L,0.40955557123407194	
MAN.2nQr81B3AvopE96AEroMxheQ4XnyA,0.019532244564186563	
MAN.2nRUqKccSgW9B34Xm33jRUVdYnGNc,0.7006550587108026	
MAN.2nRsUetjWAaYUizRkgBxGETimfUTz,394801815.350379448579148517	
MAN.2nRsUetjWAaYUizRkgBxGETimfUUs,4.0464E-14	
MAN.2nT9Gdg8996yYDA3UkgooLSTdrKGd,0.644568646573202	
MAN.2nTYJyqhonETF17c6q6U9vgJhvXqL,0.40159590841966875	
MAN.2nTumBcxhVkeVLuVGXF3ZK8GT4WN6,101.99659908	
MAN.2nUhdfsPGjGctGgczrVUznr1NSD4i,0.7282629777077256	
MAN.2nUvo7oqqpwudsjUGuyjeyKDWfGG3,0.6065571705401929	
MAN.2nVvkPG3Hgv8Hxsntt83RLdNELQay,0.10881593463286199	
MAN.2nWTqYjGd41zWnnkB7qwLQop39qPv,0.9068907091571973	
MAN.2nWfsQNQei4KVcY1Ri5Re1tzQzsa8,0.960603636200855	
MAN.2nXGhK264edRhC2QpKKZErEQP2mYi,0.7407268402535907	
MAN.2naebat5NKfNSg2VxYENTUrABna7V,0.8982806659601759	
MAN.2nbmvTBLVBqnuKh5zyu85rYEkhmW5,0.96854033484174	
MAN.2nbwDvRmMEU54hE3NhAbc2Uqe4neS,0.6835930393038867	
MAN.2ncJTtvo5KhrvRA6ZGH6WCrL5Vt1q,0.21351244072796516	
MAN.2ncfwY9rUTe1hAK9eqEag7qrjdDTx,0.3792990260990854	
MAN.2ne1YTU5ceBAKEca6vk6Hs9ZGxdUA,0.7722230921420518	
MAN.2ne5XDsZAxwZxA4PLioEbuPAgKAEB,0.9875352705343896	
MAN.2neDeuHzWCJiMR3D3kXrFkq9FRBdg,0.5864762303101362	
MAN.2nebpTEu4mHP9aw34xSh9bULpfP3N,0.3748612363661922	
MAN.2nfbA3ZUC6BU63ZkSRyAHu7qQ2geZ,0.1531473889560313	
MAN.2nfbhHoLiZJ21Vik9Hy5EYJJoHZeC,0.777374822977918	
MAN.2nfsHPFS5cVR7vgZz8Y64Dd6Xv23w,0.053407740735818776	
MAN.2ngRaCEc6zM3PQ7UYWQUjBPp73NGL,0.22328600587009984	
MAN.2ngTt51VeNXX81Qmi1T3Ghmh4rGaJ,0.1466036546081081	
MAN.2nht5s2P4Wp1Gh1NFci36Q1S9GLMB,0.13827329103565145	
MAN.2niSwrdXgRiNRHeEWcneCsQZ65XyC,1415.29849378869784906	
MAN.2njaRk2rCiWx6Co5YXuQv6VQ4DXJN,0.350443936	
MAN.2nn1GA5Zq553H45AU7KegXHgHArGe,0.808350345545684	
MAN.2nnp7sXmBhxCuTNG9GCfq56LQwm6h,0.5454594193334809	
MAN.2noD6HfS9rF7Z4D145z52QPAhS56Y,0.10471138879945696	
MAN.2noaXKB21mvCkCVKGH9311yvyeDSG,0.17920667328980078	
MAN.2noe9PK4svLxZxU2VKkNEe9tyJ1XC,0.33067120202016886	
MAN.2not5BqUgZNYJ3FACXw589fNKPiLi,1399.999244	
MAN.2np5GZhTqrMni2T2jrfxS27optTvA,0.28149993618333624	
MAN.2npKefvpJcKqz1yw4m9mxHinrZK9z,3007.738970135187498381	
MAN.2npnPfyHFqqPUNVMLHRkKrsJHZGnF,1.2105055895485088	
MAN.2nqYRbjF6uQdcB7mJftv69xf4PvDq,1.839324717563266	
MAN.2ns8sSJuGbeV89GZ7BMiHj31XETPa,218.22363052421758875	
MAN.2ntLUisDV9BoTc7rHowrpYAtkjh7Q,1.777934801522489	
MAN.2nueZpetweFbzsbSbR6bVVuAsR8jA,1.8371285818025604	
MAN.2nxw5tRv4NTiPFvq5Mf3Q19JbUJ8J,0.6799699013222591	
MAN.2nzCmNsP7B2XvxponRJHpChGSyYgX,0.3270115137404025	
MAN.2nztejKSy2jM7pMuqB1oAEJJeFv2f,0.19143795360257188	
MAN.2o1cwrX7hGMD2dCFTdEqPHi1q5zem,0.7912726888956921	
MAN.2o1h1PWHwEpg9vW9HfMiEwaK6UiLr,0.6278131615161207	
MAN.2o23HMddfKyiwotKXLpHKhieDyMYe,1.403344897317692	
MAN.2o2ESE5NkCWksTGT4YKThjn7Dw8GC,0.5216047041845814	
MAN.2o2FEHZdm2QjvrTeQzXbt8EqQc1bg,0.0601385293404193	
MAN.2o2Zy7K6kTZkqkQbrqRZRJ91eak5J,0.6776095766067408	
MAN.2o36DvUhBGTqDcwxNjWz1jfSJxbMG,0.532857619224336	
MAN.2o46uLHEWBxgLcx6zr2BdZwcabUXe,0.6427884430890601	
MAN.2o4VtuyR5uTFtSvjsyXh4QtvKsR3n,0.4226399113260362	
MAN.2o6X556ihGt7UjUQqUBmJjSAXPp9J,0.4337492526680091	
MAN.2o6jzF9JNnDBz7YtZ16jomEUhPVyT,0.7277833104916523	
MAN.2o7KytH43n4fzFNKVj7WHuJK3ttqv,0.241716875	
MAN.2o9mPV9dDthig5ZmsyN2gxHp98QJ6,0.30934688372380326	
MAN.2oAMkV2JeUupwpehDD9RExGHm9Grs,0.6834480607278166	
MAN.2oB8qUc8kRb3vk1LV2vZueyQQJYks,1.4368738825105035	
MAN.2oCUpgdAqBSfafPQ7SaD6vsXSrfcm,0.8896722614352564	
MAN.2oCe6y9Ky8uJQk6kjF2cRQHSxG4Nj,0.20198598974970738	
MAN.2oDBTbRp9h2865fHbiCfaguU7XUd9,0.09094566760991074	
MAN.2oDhqfDx7uKrRKeCwqovvkn5j5QLB,0.7922172109523079	
MAN.2oDvBKLdt7345imrUbGdDesQi3cJQ,0.45302152363293957	
MAN.2oE1BJN66UaVBbCCKnTUnhnyP5hfz,1.11762245830060902	
MAN.2oE7BJa669cWSXTunbKsJ962z6ZMp,0.8361787024561154	
MAN.2oFWEFY91TXt8L4R6Mxo2HfBrUWFC,0.2885498968905308	
MAN.2oFWiAFPfC1C2p6bpqEM2wbisP9s9,0.9580804737818205	
MAN.2oGMhemu2WE5zUGFEKGiGGz3JK4DE,4559.844280593306706687	
MAN.2oHamvHgwBA95LUAVEU9HPjXAL2Be,0.10430216716545415	
MAN.2oK7pDd9iXRCTSwPbkHLrrXV9q6MW,0.5169395518354644	
MAN.2oLkH4X8aAPCMqejmHDtBsAkT2Khq,0.14025765251310107	
MAN.2oMqo1Q9RD45QRmvz4KqGYxC8ByZL,0.5350205110270072	
MAN.2oMtZK9eDbGhNsyavTfur7hUtDLFu,1	
MAN.2oNNbZ8iVkVUXCZN4FDda26HvTCuc,0.7597503265619295	
MAN.2oNoEtmPZyD1YsFCMGZmboyk5VY6K,0.12464278961243935	
MAN.2oPJEX4QWhy65oauS9bysrxmqES3Y,0.36684565628482424	
MAN.2oPqJxgx2DGAoRD6jxCaM9oLexFYX,0.08087064288315216	
MAN.2oRV6dN2nx85tKqjFE7Gym4qCvYUG,0.7026991684787173	
MAN.2oRwV3HbEywRDy9kXjRjgkASFgFhQ,0.918177056	
MAN.2oT5Pxgq62z2eGvtX2dDdYUbz9LPq,0.47685803398272697	
MAN.2oTgrzQ6GrUTrvqEmG9ExiChi5UxU,0.8	
MAN.2oU6kVSRHAUzTwFdpUvrEWf3uAkdK,0.01119455466220356	
MAN.2oUYT5nCqwmib68gs2kccYjjv2xsX,0.24818359386135336	
MAN.2oVZPUHwaGYEpexZrt1fx7xzzPy6G,0.9946844042064545	
MAN.2oWMtSQV4F2RuwpKU96JaZJAGsifA,2.6777392851039339	
MAN.2oWy6fx3HJFgeqsvahLao4MnwLztw,0.934865476737052	
MAN.2oX5eamp4QfSN9Ljmn9QK1aoWUfv8,0.9555835298205445	
MAN.2oX6gBLhD8DQbmsJWxegvs4Fn74ht,0.794250958956691	
MAN.2oaUvF19p8qnxFpM5gsA5g5mCu4DL,0.007659952443433426	
MAN.2oatEmNHk6A3HMSSh1AE1iwh8HfBz,0.3126862085672386	
MAN.2oaxGxyAcqYHSapD5ALdPCXqykS3H,0.458333412	
MAN.2ob3BwFCHmyHfn4hLoinAwgbpyD6D,0.3017685276837683	
MAN.2obBvEPWWN7nf7PZux4VbbDYyt9vG,0.6819337899855386	
MAN.2odF2bkRutCmj3321hBeaGtjpPu1o,0.17872671635911397	
MAN.2odLaQYRU1WJYccmeAmHRXVDWwJ7M,0.44477583428621603	
MAN.2odXAtC27kC4WBT4VhksrbiqrQeco,0.6594859553965432	
MAN.2odsuuBWgTc5A3uKNA454TcgYMUHN,0.564932247675394	
MAN.2ofPTDFVpXPSCoqxAFK7apynpYsTy,0.6301351342279649	
MAN.2ogezJ1LkeFE9gsdhVCrVYgDntibm,1.3692301921772598	
MAN.2ogoL8rCdxSbF5tzSmEwz9FdHseur,0.5534922839985276	
MAN.2ohJpsoqxzQhcJECZsDLKw9mVTWEX,0.9655467792411075	
MAN.2oj5MeFmJiGHcJ8SLe2Nm3N2BVEUW,0	
MAN.2oj7K357AhzyqJQKDExtJ77ypsVWT,0.3183112557711987	
MAN.2ojSRhqJfbLAG6gzArfCMUCbMcDk5,0.09879382887970867	
MAN.2ojyCDMT3euqhmtQX1Hzm1uYktMk2,0.4956771583456977	
MAN.2omAfxqGqYCn9HuVtzMRq2xWP6X4E,0.1842471970014068	
MAN.2omjwgo7geFgjAbdEU1LPN5nt3gss,20562	
MAN.2onnXQNPUXDvpRpB42xWGTEUTEQ2n,0.37525221477930692	
MAN.2oo7um3kSdwHXouUPoPzUNSP38kf5,0.019225708786702933	
MAN.2ooCPKgjXNcjhtJ84MZYkZYGNaWzt,0.8137714694057462	
MAN.2oopqUtTAr6PcL9bnYWhwKHUdhTJK,0.4550186179037181	
MAN.2ope7DkcqmMp6rfK5cH2K2kSGHk3Q,1.3153303557980418	
MAN.2opf8k56v9s3ceAE7oQyPB8sNfRE6,1.4103154773314436	
MAN.2oty93WQ9vnZjwnuGvES43SzhPrJ8,0.8160106042919153	
MAN.2ovLZqhGCp3ZdyiRsm3DqX75rnKp9,0.7844831050790098	
MAN.2ow7wBD6A3Bvozh8L3WmoRFs7sDZw,4000	
MAN.2owrPoXVfyRCpdePXdjXwGVz2brcK,0.01545177856458213	
MAN.2owzfkksvJ2TopnL8525LkqT6Y1a3,0.37297285448313255	
MAN.2oy2TRtLvirtpZmkbTLh1ypX8tg5q,0.47803979481136827	
MAN.2oy2ytNQP568poNsWnZZK2a3GEr7V,0.708398228	
MAN.2oz5U59atyPKb739tQhwUryJ4porE,0.011515135498368911	
MAN.2ozRHYFEwMgigUphAdqmkVdWmrTtU,0.6762361579278955	
MAN.2p2bx8cR42yskM8kxyR7r6wrtoU9e,0.5322678994002755	
MAN.2p5BDbLiKwfGWTZanFqEtu9qpPm7v,0.5515632208484238	
MAN.2p5skNvLakcpQKMZX5XHyxsNY8JAY,0.608951567166961	
MAN.2p6MxqPjJSydwBhA2YQ7M5gat5Eqf,0.42136360950549623	
MAN.2p6pXcEsheSFjKhanHzSBinKeW3Yd,0.5015497681456689	
MAN.2p7cskQQdR7LUiBm3UnpKmwCTqgqM,0.9627170501425872	
MAN.2p8MjAoFs84VZc1djopCiz19yZACu,0.00069265347240921	
MAN.2p8bCXBJ52M8N4ZajUoyNLCFJJU98,0.049069460342404	
MAN.2p9DJxUM91PTp2Rdh7UEGKrzL5uoG,0.908419365	
MAN.2pAUATqAM8iutXjqqfKDGY6TJN7ti,1.6352502910211322	
MAN.2pAarTsR8WarQfzgP5oybB3jd2F7b,0.3493137683310613	
MAN.2pBqcR2TJsu34WkaH4PYdHxif8AmG,0.24632736937374577	
MAN.2pBwRAEecV1rWidxMopThCMy6kBer,0.5059083236744932	
MAN.2pEDvAx8xmxuvYT1jaygagffXZCNL,0.41939867178791357	
MAN.2pEujL1sPbY1VHBwMJh5V7nu81BP4,0.6333314406772336	
MAN.2pFQd1Z7Kkq76swuVwhUgwM3d6sVF,0.5360916950634625	
MAN.2pFZWgzcs7F5uWGcmgQ8ToYzuyYJs,0.551639027	
MAN.2pFzjag8U5tLwsk2qiF621oFTW2H9,0.6422910314571845	
MAN.2pGT6w4nk8QyiiGG1QKyNE1FKNmWw,0.6446014338926657	
MAN.2pJuK8DNvtvgZ3FD5pGVPEkiDpapK,0.44898033300374995	
MAN.2pMe6GtDaMJHPuwJ2vJPLTq43MzNA,1	
MAN.2pNDedYeMiaenngfv47ivz7Ru52Kr,0.22142796671243004	
MAN.2pP1dteUHZWxUTVKjtYwpVnQQRDtv,0.13771888642327412	
MAN.2pPEb98cDoyBQTjB469xXX5ATrTkM,7.119243999999999996	
MAN.2pQKEdn6riBYx4ue8hGuyKuoBy5x3,0.39098237875518027	
MAN.2pVzjySgoo5GiZSwo8zAmHARpNmVN,0.860276824467515	
MAN.2pWVkdrqoyD97CSQZpZiXq8ZRN2yn,0.9363466947562862	
MAN.2pWdxeebKXMfxEkWj7jV4aU7AX1WB,0.288208825800384	
MAN.2pWkFa1zEn9rjYW8YcYvKCM4nZQzz,0.24561816083535848	
MAN.2pWyGTBeSWzYNguWpVcKCRb5jqdj2,0.845346412	
MAN.2pX5tvAtiGxeBG5CjKAM2BXCnsgqb,0.6308358046357073	
MAN.2pYrAJB3Juo9ZKUTGwAvscs6dLhY4,0.34061253191875674	
MAN.2pZSJVy2UB9FKB21Ae1554UTUj6L8,0.097742212	
MAN.2paWkuGEtaxigBnoHCDnhmEGswQpV,0.6515252726331112	
MAN.2paggmh6TcFjvGaWEGWEAicXx63hN,0.3419594805467234	
MAN.2pdkc32PVLyxmzyj87V4JzdZtSf5m,0.1502649713375016	
MAN.2pdyMs8v2B363AayZNuCu9kPpUdfm,0.9560418285821342	
MAN.2pf134RRMYhzB2ajYBDSapHLX3BEr,1.176277285531771	
MAN.2pg2FNTQ4ziEPe6oA4fmAKLj8U7jJ,0.10143152380925236	
MAN.2pgJxZpsKSvfjVuPJex6YkyMD88Ja,0.44931264270338167	
MAN.2pgYJJKZzSqB9qF31qrgpWBi6QZda,0.821282913817317	
MAN.2ph2QqzBfsKjtjyKabchoHBaqnyX9,0.3189299440309593	
MAN.2ph7PS1asi8RY4v589LCHkXMYwJ2p,0.11987691	
MAN.2phS3qzupL7gVVEejzE9nYCCS7s9W,0.17763932826821294	
MAN.2phbrBwadjABSZcYVC9L1zRVc2jFB,0.06573516916572963	
MAN.2phpYjMCJPCrSpTBs576cWs32uFSZ,0.5269415578552663	
