address,balance
MAN.2fpxsaB8Rq6nuW6HCoAbU6QEFFxyH,1.0556153418857507	
MAN.2fr6uzC1zsNWpcwFcaANMWv4Yh2M6,1.2042681310862918	
MAN.2frnpUvcWumEMzLYfaKK4RzDmurar,1.3264174287523168	
MAN.2ftTT6B2TCVmPf7mnPKc6bjEPsQyN,1.5	
MAN.2fuAn5D4m7SuEm94RMSAgkAcedDT9,1158.86979933	
MAN.2fuE54vcZMnzzDScYHjLU5PwFvVjG,0.75886154254130633	
MAN.2fuyXjAhLJdKi9E7SfkaG91XUp6rF,1.5	
MAN.2fwDjQWsAAgx1JR7RvsnQYi215auM,0.97177636760792563	
MAN.2fwgUD6sH2eTEWPkPXoibcig1JznN,1.1199831682874595	
MAN.2fwoW9DLKBNwvRjVFXQmANCfK9zNP,0.9277382485617057	
MAN.2g1Piu4JH96M87AwvPyoEaJyewkJF,1.1105535690405098	
MAN.2g1nfdbnuLnHanzCCSaTmoFYqARH1,1.3955889509756302	
MAN.2g2S5jq6BGGDiYnCF95griNyQNcsB,0.500228703160272458	
MAN.2g3Uk7T1U1t4utBMuvPyNaCrVN94j,1.3	
MAN.2g49ZHqvzw6VPhtyvbHEcVMDYWXK9,0.7328487029395475	
MAN.2g4CGkNwXkBkfpxZGAyp2DizTwxig,1.3945154401887349	
MAN.2g5GdF4HjsShtyPUf3yXozz79fLmc,0.78419918233096864	
MAN.2g6BpaR53CRjUuXYLBt4mhafjXhVX,50.963432312	
MAN.2g6WpwnpxgdZQfXAd3B69yDYxVAr6,339.78324676	
MAN.2g6pbih3uioH8kdvXkTQgqrbfsWiQ,1.453064705	
MAN.2g6s8diqmiHNCTLrz1E7zSvoR3fCN,659.5032248	
MAN.2g8nAgDu9aLaxUf7pFcZ9CFdbkpfm,1.2526049577279897	
MAN.2g8wpCeKoNSp35xdyJrTCWL128Gh2,1789.9711606	
MAN.2gBw8xTqAjfgFqxfzTotpZirGrevd,0.563306108	
MAN.2gCMNr1Fi8JJncdc4SpzaXNkKqshV,0.62364772087700127	
MAN.2gD8RxGJdjGi6eSyBLQVeKHW3xkGz,1.122981997521023	
MAN.2gEiVRGo23StaNNs8JQb8vPgDuy6Y,1.1715346190339162	
MAN.2gEqo6ps7VnQMZxBDnmk8GkQPdxXf,2.4376556577536896	
MAN.2gFCABRCv221enmC7PqsKUh55peJJ,0.63577532743061727	
MAN.2gFo5eviNxywoVsAfmqs2xoK5kEk7,0.6809144553068176	
MAN.2gJq1v1hd1fZyQiJi4Xc1ZC4yBide,0.66871103157129652	
MAN.2gL7t6KZ3hT6S4xBDg3nGTbaXu6Ua,1.981505035809823	
MAN.2gN6bE1hV2FVLqHdkQNaETMeERsny,1.3762881078440939	
MAN.2gPTYee6VCmheWJyBzAB44ygZDByx,2.3428151118787626	
MAN.2gPbwkGeN4NGMc9KpTP9KriVrUghA,0.59285549513570834	
MAN.2gPhHHkeHY8NM9XXPwNodQ7Mt8Pcc,0.73343055591884077	
MAN.2gPjg7tsqAoPKLvb6jUyq3Dzo8sVs,1.999313552	
MAN.2gPxWjq92mLsKYScdb2d5aE1g73sF,0.9547043391279598	
MAN.2gPzLa9ecGLN2QebnhwuwLg5DdD4z,1.2040171842516983	
MAN.2gQNogBPCc4CGefjLNdVpC6HJ5xtJ,1.0778612523095719	
MAN.2gQPxKhs3BSGyvRbD2FTsAhs62ekX,0.79786553686195283	
MAN.2gQx4RWMQk4hF5vEBNvKkcReC54Fd,0.71130221874093724	
MAN.2gRGAM1zVJ5A7dLwb4F3mm7fVpmaj,1.0120727797021215	
MAN.2gRwtTS2zE861saRpntW7LXoYHi31,0.54325517821573743	
MAN.2gRxVXCKZKH2am3peVJwA1Grwv9sW,0.7612037156709277	
MAN.2gSRkbFWQUTZtGrnR7rMQE1QzdCnf,1.103945917	
MAN.2gT6kesK3tekPs4iDJXVh8xWJb5US,0.887270936588626	
MAN.2gTTTSRYqvoGoSwYqF3WzqaM13h5c,0.511837495436369916	
MAN.2gXVNeiBTLsRZDh4ZGCrbx8HocE2c,0.6225782218354462	
MAN.2gY4gxFLgeKn7obR3HUpSzFiv9pNA,1.1180666172271297	
MAN.2gYkSReBSQc4xQdgztDfxaE9TiedW,2.4412404771530804	
MAN.2gZUTxtzvpeZsfgeFCHKCzhnx5hzN,1.1049870889481871	
MAN.2gZdbLUqMseBeppFAjHByRA5QBU5G,0.71301661238976066	
MAN.2gZtuEJo3SiXqds7jFSq4MYEuoM7L,1.2530297819722428	
MAN.2gbpi3RrdSqkxBNjXvRnt1tP3WFBq,0.94510109820175237	
MAN.2gckXS3Zg3xmaVbXtSajFBDfKBJtE,1.0398477279016566	
MAN.2gdUjMpvCp42qgfjSxCq3ZSUUrrCB,0.8026641344134171	
MAN.2gdh4x1R24yvG67y5ubmVRSyJ48Nr,1.4894504253374431	
MAN.2ge8BqRFPCrZqmEMdU946LtFgJmFU,1.358180681849689	
MAN.2gfWKsama192EmTymy5WnBsDFyb1c,1.1265435917236716	
MAN.2gg3ULYMk6LcrHvui58gs32dn7RyS,0.676491137120227016	
MAN.2ggwQ11zu9qZ8tjo2kv5s7wLQacav,0.93933153615755083	
MAN.2gj1ovuDzKQoWEKBbG9GE9t3V1yUL,0.85950589261041455	
MAN.2gknp5U9SsuwWPcmydAsvgwCDXFM9,1.1807579358001964	
MAN.2gmjEAbhB6nkxVp5sxBXDgdmvpjQx,456.4338122	
MAN.2gn4oakQizsPzgcoQvrSPjFUAD2FH,0.67314233628323406	
MAN.2gnUa449L2wQcwUG7EUug4hNoL6cV,0.7703072723442047	
MAN.2goi6XCR77CsJV41Z7WDLV27sHxfV,1.1418992743748523	
MAN.2gokB7LwfuJ2MTLpPDYo9FehsJadj,1.40245343241413	
MAN.2gpBCMJtUUPNwurdXcv4cCRMCiWWR,1.2701318882142449	
MAN.2grWXQpbN4aEccmqvNFUKThSEzGys,0.8889012478556523	
MAN.2gtNpSdkTvAiLr6kKvGDYQWeV9gQw,1.417554115692913	
MAN.2gtqUGFdAXnysGkzBMxFBmoWxHd17,1.157105448287401	
MAN.2gvBzTRWWE8dSwsAFWkjqKRBw1vkW,0.97182752250816906	
MAN.2gvw3GJV7x8HVwBPeD4mGN7ZUHt7m,1.4634006876071572	
MAN.2gw3VopT1b5jKVhWaTp99uiH4cwjD,1.9653491287867914	
MAN.2gxK4Chspc6EzaMAXkrmn1hkNuB6q,0.8042272300950246	
MAN.2gxpKpdbU41CkkMQ16Q9ytjDavafU,0.8126216265757312	
MAN.2gxt72chDvercVmz69SRMsw9rxHq4,10841.060988700001194321	
MAN.2gz8CuJFfCywvWxopa1GMNaYXaRQd,1.4337460270863253	
MAN.2gzV21p21SDRwezg3f6cAyZCeMcoK,0.910829662630554	
MAN.2gzZkt2kgeM2Vxvx5mU17aANM4qtA,1.2732388949224246	
MAN.2h1KvqyVZtSgQpcTgmgZDKAxKjgg5,1.3778241891352119	
MAN.2h23ExZ2r5BhbRn4vDddbZ4RPr7Cd,0.002463873415252358	
MAN.2h28YpevrhdbFPhtr1t58UzfA5EGH,0.9591415058478827	
MAN.2h4vT6W8TugKvxPd7QtWodfSjafSk,0.5391591398193768	
MAN.2h5W7oQfJYSJkCLrkXaUaM4ZyrHym,0.5641879127085242	
MAN.2h5oU8v5P6uVQs7Zdp3AJ2ATNGg83,0.64121827105540818	
MAN.2h5wXrGLzM62ZDnnYFyPhsKM3ar2j,0.61672373550313209	
MAN.2h7hQnopsRkMsSyD5zKvsdAb7oCm1,0.523742094899476873	
MAN.2h9NqDE6N8QhgAPZFKLTarVawRLmc,0.8742535970232044	
MAN.2hAF8siiojeymQ3KioTRvTpkKzbfZ,1.1470899961927898	
MAN.2hAdGetrq95AovWT5y3WGvgFK7D49,0.74109285729854046	
MAN.2hGAL8ZAjF1PTrzCqxZrCS5Mw7GJo,0.7440308175534679	
MAN.2hGTuzJd53mmPp9UbpxWHbKvitfPC,1.2579424588509865	
MAN.2hGjYXBUBzww1Azq6xSuoHtrS96ig,0.9586816365569908	
MAN.2hH1HiiTkAbbr9jj14iZpwa8UbaVF,10001.999622	
MAN.2hHbpxqcXYHyJjhP3h3rZh9fY3B6P,5389.51164273	
MAN.2hJRF8nAiTAw485VSvkGxXKj5yirE,1.1969253427213893	
MAN.2hLcRov3nWF8q94aRXac7dmTJ1nYL,0.57440672407938342	
MAN.2hNvQLWf9eYaoqJge87Lms2Bhjqas,0.9593601051456597	
MAN.2hP77mz7tudKcGVBxnNvZ6ugPZBKS,0.5755199725749901	
MAN.2hR62N6o7gp2mtq2YkqRF75d52qFD,10559.155148400000960947	
MAN.2hR7zCkaqYD7L7MQn7vNkbRjhunyK,1.000950784387055	
MAN.2hRaqeokUGuubbXAY5CPGRYyQX3g8,0.9619538352531457	
MAN.2hSM24HMge18bqkqN6ZwdQgkJePdt,0.8381971919028417	
MAN.2hUjzY6W18BEZ8VZxv3Cn6sne2nDN,0.96874488581907203	
MAN.2hV2j1CNJB8jKDTWVF5iz35vWqXKP,0.87083025809756953	
MAN.2hXvySNapfFdsayBwuC6FodEEKrQc,10153.979404977662821364	
MAN.2hY7EdbxXEVYerJcC965UfUVpmZoa,1.3078379419228692	
MAN.2hYW4ArrQYFB5oQtVjtJoi9j1T76Z,1.24509497728993246	
MAN.2haakntWk4YBARPnEuaQ3NuRZDTEe,1.2531724822020203	
MAN.2hcRRetg6u9C3fW2uaJUwjhTjmNZC,0.8453325934186886	
MAN.2hch76T5PC1xSuyqMX76D7RrriakK,0	
MAN.2hdvsa9xYVnZMtAXL3tvJLGSxB46X,0.54924911682899158	
MAN.2hhKBp9bBLiRtZjqTAhk9fuCBcBjm,10833.184270931594885758	
MAN.2hhW62DjE51JeSjmH5ntJnMsW8PKq,1.1993398510242311	
MAN.2hhg5f7aNq7bxksMA8JWKYp5dkkaB,1.023609294284952	
MAN.2hhwyBTK5fQ1monfYR8cqSS6zNTP8,0.9024611257562709	
MAN.2hjATXzMQTRbtWffdfH2m431C8ick,1.235540574	
MAN.2hjkmeFewfi2LzQSpG9pBDpCD9ghP,0.73722375047371336	
MAN.2hmMgptkGbfH4WzA2Z5DrMCPutGfm,1.322295278961498	
MAN.2hmX8VdQFtKfNYJWdtXCxbDjEfeNM,0.94535807923272974	
MAN.2hmmWtHwn156wKf4euuWd55xBmeh8,0.82300170272653383	
MAN.2hnERAKXWMavBFrk1TSETrXuiPidF,0.98761383957999094	
MAN.2ho4CsfxiZgNj8FM4CRmHEsRFkUkF,1.2953025045341088	
MAN.2hoA1HEJYMqVzwxjhCCySFpMPMA7R,0.72376140318290982	
MAN.2hpwpm4LkGFDhdToernXCQVAih7ps,0.851555215025692	
MAN.2hre3dH2RYmozaHUS4cVsvoaygos2,1.1226978360432585	
MAN.2htqff9HwrCGMVZUjcuiEjQUfADFV,10895.000575323849798362	
MAN.2huHpmfsS6p2xa4B6v52QHkVgRmvu,1.435239087385535	
MAN.2hupzd3o5Y1sGL2wja3fBRNWNtL5q,0.9990571917596791	
MAN.2hwD8WaU7vFks1u7T7tX8FNLMEXcb,1.1338740066060046	
MAN.2hwnKcyh3XUH4oLQZo2EheTGe3Tis,1.4255203416446502	
MAN.2hxH5jfoQJ6R2uambzLNh4jpJLD8R,1.2837493081131651	
MAN.2hxLf7Vm8c3EeGSsxvGfHWdgntT36,1.0128733891834055	
MAN.2hy4Y53XnTKRh7idpPCoErPSTT6Nj,1635.322174799644798303	
MAN.2hz6xU7Q6ghbNGWW2HTiJDiEF8WKr,1.274332566581336	
MAN.2i5bwkDaEvFc3C7oeDn1khWtnj13A,1.2617439106147336	
MAN.2i5pch6zpnTHsjieHUjKjVsJSgMoA,30.93146007	
MAN.2i6jbMrQYDUVRGRCSr3h7m9q8eBx7,1.1656501190947931	
MAN.2i7DYHghJBzv3wfAbAtqk1neifEed,0.8465494060072183	
MAN.2i7cNa5vgsA3kDqpURgEL2cE7is22,0.8603980674571675	
MAN.2i8CQMYQCi9MzrdfNFs5ni2RnLzfk,1.0653957084360957	
MAN.2i8kZgZ5f9FE4R1sdnsNMDrYVg3HR,0.59118203466213393	
MAN.2iBM3JUKHDHTgRpGmCaiVku4j5c4c,1033.2734662	
MAN.2iBfc5u1VAGfFZPRaZXxMx8kF96Mw,0.97420905875684694	
MAN.2iE99WEmqb7LbKzg5XnMy2iNDWjw4,0.539381256700306455	
MAN.2iEmvhhGyJuBaqeNVvT5NZ2xTDDZ6,1.1721752665467638	
MAN.2iFs6txDcYANvtHyQktrmcXbLyaMF,0.5637178752341212	
MAN.2iKDx9LDsR7NdSLayQVeWow9iDcdm,1.1339345835813746	
MAN.2iKXgRVpYh6RoM4HArCmjC69gdTfz,1.1935219400141348	
MAN.2iPaRj4BoP2ZUr1TXpzHkmviugYPD,0.946219076789774	
MAN.2iPf65B8icB9A8tEQfB2z9AnwEi8Q,1.2326329245614952	
MAN.2iQDLVf1cQSLZvVVSxyE7XnFubXfw,1.2517996771590117	
MAN.2iQsxaMu52vCkzM2SjKbBtkWfhYve,0.910474381	
MAN.2iSKCexFt1uLARiAuNEGn98FBm34g,616.229794229689240188	
MAN.2iTDF7NYWTE32ptneWaNQNPaYyvZM,2.100089368065331	
MAN.2iTzh4vqgHJNfUdYjWxfiC37ppre4,1.4774386312849107	
MAN.2iV9CpEqTJ4rYcuqw8Qzt85JxQ81c,0.8589062751735568	
MAN.2iWtGDvZj3Nh7vYQkgJh5fsex5XL9,76.28637176	
MAN.2iYjapFRVopPjySfxoiKLpEJ4vhdD,1.2733872392917683	
MAN.2iaMXfixDZdzXCc2QMQtJXYewN6cH,0.533160283147756875	
MAN.2icAvkLuER8iv9bEhBkQuJLnRDAgy,1.2217376893105952	
MAN.2icY2R6gQovRUeFaTQc7a37AJPnGo,0.83974725986757926	
MAN.2idhcNESqbSH6wqrxvSxv6jZaRH8v,0.8237960495489147	
MAN.2ieVbyYdsHCoikWxbkv5EETRBrpDJ,0.95550814401300677	
MAN.2iedv67qLCbk12dSHiY4oiM2eW12q,1.1219249890391939	
MAN.2if5M16VKu6qKpT4oTMKWhJc5HNPB,0.76556412646362926	
MAN.2igrevHyDCzYgAesGxicVynnkiRVg,1.5	
MAN.2ihSRWtoZvWRVzUN9CC2hWGNf6Ag4,1.2096178909794761	
MAN.2iht5n6eaFUtijj4xgKNibeyuFNN9,220.5846927	
MAN.2ij5x4tuNKSFS4RitsimndqhVZwVc,2.2716151103932838	
MAN.2ijb9C1yzuatLeFpvNdWLpqRyNAGX,1.0464019248811036	
MAN.2ikmnUZVLXLy9qp3cC4cC3nw4Xjau,0.98724693626078297	
MAN.2imJ7pkubUbkZ2mtZbUuDdmSagYrB,0.999622	
MAN.2inX6U8ovNi35AYQTR4QshYnK8Kbu,1.0049623385077051	
MAN.2invuXyWz6pBVBvrTnGzDquAvqihf,1.1651159114267119	
MAN.2ioEisyDofQ3zbVfQFa5r5vvX1xYK,1.0696868950393171	
MAN.2ioba9PXSLGnrNwjGZsSm8snuVNyn,0.92187951097731824	
MAN.2ipfdoy9CSVbNbhbotjB4oVcDEoTB,0.9330828893155362	
MAN.2isUPJTMLfJ2SwRstg8WMPqULHDNG,0.86631747651414603	
MAN.2itC3APnxukpHGHyC2UfxBmSef75T,0.70196635427628673	
MAN.2itJLYAwky6LooMaEmhocwNENTYjt,0.7944423903603167	
MAN.2itwyNcoFzzWM67Zbw6w4XJB3VYX4,1.5	
MAN.2ivjdttE7xWRxvLD7pD4K23jfvS1P,1.1326346630491847	
MAN.2ixU892uRaQLus5TcZ461V9EXcHFf,0.52368191489587701	
MAN.2iyYZejxBfoJuAne6e86a3gDcxWo4,0.72735096046936965	
MAN.2j1UJbTqwkZQGjMhWBxh6VmnBWBTf,0.527704320158344786	
MAN.2j1ha1EiLtmvr6crouKidEhrRVuDG,1.2940785272710577	
MAN.2j1iyN2CkKDSjSYSWu5wj3Yazvhim,1.3355063257680934	
MAN.2j1zPwAyJBs7McQdQWDVJbPLmQDyC,0.70860478686894912	
MAN.2j4e5JXTcKnXmdxPaBpZYTscPvw7o,1.1088334107903681	
MAN.2j4ogNkqRCbcyC4U6zKaC6r1FbWix,1.0561481767522115	
MAN.2j6SJvMWBMuyqYdrYJf6dE7JTUm1z,0.502276859065063363	
MAN.2j6dZdj8XkPVpczXgCSX7Qsq39hem,0.92995139341684296	
MAN.2j7Wj8ivi5bTLjhMbKUoKGXpCCpWy,0.8689989477677865	
MAN.2j7YMKEiAWQYPp7kPYes9VLVLFmHR,0	
MAN.2j7drr8z3Wfny3YCeVMej1h18VbP4,6.59096E-13	
MAN.2j87Hy9ekfQHyD3EGSZmna3kdWymv,1.1024533081113721	
MAN.2j9WzCZcZwRB4LxHr7tGmV1kBQHww,1.4862574762438812	
MAN.2j9YhgZix4Jt7ZBG7GHCqVADGyuap,181.98324676	
MAN.2j9bJ8FkegL26k1j1dkGY8tn4yKaH,0.74712056999847554	
MAN.2j9kGr8dJfc5CXdYCHC7B6EGySJfR,1.3611656243934417	
MAN.2j9pVDV3WBVYXZG4qmoVAxb9GTq1g,1.00942145	
MAN.2jAejADyvByatXqKV8UQNhnj5kHY8,1.2498156106042412	
MAN.2jBYotGBd2H29wQ1TgwECvdLNS7iu,1.0627712214049192	
MAN.2jBx7HRXe8nmk8y6beXBL92Xioesb,1.2921349514399092	
MAN.2jCfM5GN9PXwkLs3C6PXKEE6oHay5,1.287651659007948	
MAN.2jDUEectpq1HxkoKZmxCiCupa4VDG,195.601654948478021902	
MAN.2jDchTekmjniDkNppHP3nqXf4BHVp,0.82883802566084996	
MAN.2jDnVPxAKE15ZoW3Wbt9zUKXTEDzD,2.43835638616258	
MAN.2jEKHBahgVoG6CwFHTLNaiD7tTtbC,17.72387176	
MAN.2jFez5jCuRtUZfgH5Qc8DnxLp5sex,258.2712252995121778	
MAN.2jGZ1dW2TC8fVLtY2tMtmqznKosYv,0.718139194354516	
MAN.2jHMS4gcCicpGf6LWCshTrY4JQFoZ,0.8878238241880687	
MAN.2jJj1KfPhuPeuw99siwtcCktnPgjG,0.93695003935359	
MAN.2jLkpBQYSpm1jJXvAXutFoLKLiA5D,1.2328426462798409	
MAN.2jMuDARY9DfPooJpY3tHS7xK56QWJ,1.1996937480410178	
MAN.2jN9zQV4GnrmPaVdrmHwdkBUU9yd6,0.5912546191395519	
MAN.2jRTyqosp2GPbrxj93H1EU5BA99q8,1.79087875564945	
MAN.2jRoB6yhFMk7W46xwLQgCm44oZev4,709.1330464	
MAN.2jUWkD3hy2NSMHvbQBaXTFiBzVVzi,815.027306955057080977	
MAN.2jVLpx77XYxxeYcRB5xW8xb9jWVj7,1.4462843708956447	
MAN.2jVf3p9xNPwQ8dJV9h6RzCzeM3Fvy,0.9303355280816128	
MAN.2jWFq8rvExfSMT6F2UPX1CTbuPwiU,1.0558992968402675	
MAN.2jWzjUbh86z9LWrHTk6NqVahSQ62c,1.374604507	
MAN.2jXcM8aVpMZkk5Sdtkuwm8UPQ7Ew4,15542.7656665	
MAN.2jYuogr1hicuokwg5yW8CCJUhwEmT,2.4962435533419626	
MAN.2jZ5tupuEwCvbKMreVxv1JrKfM1KK,0.7246084322949432	
MAN.2jZC3VWkYXJ9FAik7RE3uhYYw9Lxh,1.3915533177103888	
MAN.2jZgcGYpTbYZAtXWW1MzNZJddgPcK,0.78029180707446566	
MAN.2jaKYtHKGqg7Cske2vA2JRMxPdYwj,3995.1131396	
MAN.2jbLpuRnU6q3JvFvKqmf3kLgYMeXi,1.2913923950123835	
MAN.2jccTnzFnZVfiD6hemiiQuDGhvEzq,0.9752270684280573	
MAN.2jcs5kWJ4dqPgJuidk4MXFKKPFikj,1.0936773241318037	
MAN.2jdS54V8aiYbQ9r631b3a5EenKufB,1.3824365149784276	
MAN.2jeiUi89Xi1qGYioKpMQcrjAWi2NU,1.9630184334538634	
MAN.2jgWQBKSZhzrBCh3iQE5LoLsv1TcZ,0.6805654045335633	
MAN.2jiQALbdh6C2NeZZe6pLG5KUTUho1,1.0252416988363218	
MAN.2jij8cMZE45ktoov1pzkEAVseDYWu,0.85980554239223905	
MAN.2jj9sZorz9KBRcjyRzKQTkFFncjL2,0.87177961268813275	
MAN.2jjLrnt7QAX6DgtbmusqZhbjM1ZfW,1.4554002278949195	
MAN.2jm2wThn83P7zQ4PKLN954aF5WeiC,1.0274045292754143	
MAN.2jmuSdMZta88YkSKeGgJAbK37DY8c,808.04379956	
MAN.2jnNHkebdY5g9V4Q2LvTGyXWt7knY,923.07	
MAN.2jnnFf4v2hTdr3dzMWcGYZE3NJenQ,0.7761561734825734	
MAN.2jozMs2HsEWqe1ejdEcijkQCGXcwu,0.9629036501469723	
MAN.2jpPAqXtkkXbjBDttaQDaoXCHW3mr,0.8554738226646088	
MAN.2jpYhnZTJpEcRki29zY4JFBySTZty,0.82790670886414	
MAN.2jpy5pCZdGtdjpV7FWhymEWo6Bm2n,0.9249544278137456	
MAN.2jqZu1fJtuXvo18npCNpF3mAvY9P8,1.2310853361996976	
MAN.2jssFtKx1acA5y3bhxnVAfADmgiPK,1.370167370682002	
MAN.2juv4iLXez2aJeQq5EcyUMJAd8gfr,0.5735340870610185	
MAN.2jv4HWpY6aigDkD9PYyP7FGaE8cT4,381.44574676	
MAN.2jwfW5T5JdQ9QYkzwGrT7Qy5fwaQ8,0.66402473073443047	
MAN.2jxF3VmveDeP1RKmRi6M9hbYUzd1g,0.7369928613708976	
MAN.2jymWSTt5BzkEYteWwKW4pSmhEVGc,1.1562768635475228	
MAN.2jz1EPS1kyrs8PNhYY64Pm3dXYUnT,0.82478910054731325	
MAN.2k14hVBVS8CmLgesXj1wrgbJb4Feu,1.2761017409053724	
MAN.2k1L7SGQnGmhZFFdyaTQig5EA2tD3,1.2696558131713418	
MAN.2k1u23VWVnuLETHYqaZC4eeevoyJN,0.591859918	
MAN.2k1xVCbw4GMCZSn1AUq4K3mt8sX44,1.1840723235165488	
MAN.2k2sSwyMfY9V4NYbsGSheis4GFdKt,1.420757024	
MAN.2k31tLjNUc1K7xVi6kWr8ZkWARm9C,1.36958250175329788	
MAN.2k3J7JvvRpKtt48hGFn2DubLfwSti,0.58488146409838604	
MAN.2k3cwDgxv6DUvJQZfYbzK3pdqVcpU,1.453489539	
MAN.2k4L75Y3L675r2P2N1z6pN4aK4sgF,0.8459152273170424	
MAN.2k5hbdZfkukQ9c8BEvcQ7gVuY3Uc9,0.69400043203203676	
MAN.2k5zkH4gJ67F38FN2dFjXnfeaKQZ7,1.3385794319055083	
MAN.2k6VU5SFHN3Y4HSdZt2indDt13nJc,0.94354671584908	
MAN.2k8H4qtW9a9RFqKHNhJHgs1QmuvMu,0.8522892492139763	
MAN.2k8nG4wrvkcy9KNW7MyDzADUC5qGr,1.089053063	
MAN.2kBP3z1gBjkoMT5tbD4tHtgiod3GL,1.5	
MAN.2kCcbqFDcY48GnSa6nwJSni3XekQ3,1.2999927255612569	
MAN.2kCtN6Ecvu4RjFv23yEDhL7keTumy,1.4785171776024666	
MAN.2kDZerYa8mTmWpn8q2KzZT6oCfZ3o,1.4212061413718344	
MAN.2kE7ZvLKTBExmfcZG5e6CEd9KQuV9,0.59429559968227885	
MAN.2kF81f8oPcyCJauLHFrMN54dun9Yi,1356.8995366	
MAN.2kFF3nvLD1uibcv5mMpbAf78Astrt,0.994573799661126	
MAN.2kFKUngT1zS4xdsWm5HHkVBJyupY4,1.0817683421495099	
MAN.2kFLPyFFQrdBZn8PdgzzSkrpEbQvC,20448.48470779	
MAN.2kFQJ5i1GZTagCfBAi5H3AExLZdG8,0.8288511862502178	
MAN.2kFiMf9qC98ueAFMXmPJqQsVmPBv3,1.4645340899584192	
MAN.2kFjnqYu4wUG5hudR4AVuTbt5yHkw,0.71193866849006793	
MAN.2kGPR6fAt5AmSUQLwuXrSz1SJMjAK,1.3426971595644667	
MAN.2kHy2g2WQScAiS1c1nWt2HUwUZt69,1396.334179237862498286	
MAN.2kLJ2DYDhczkXDtDeZvB87FUT3FeY,1.4977260818607072	
MAN.2kMGkFWX5n46WmrNHGnRtV8uvYxvb,0.6712260248456624	
MAN.2kNyuxd4TT31sShSEp4K1v4pYfBWR,1.4868446123992862	
MAN.2kP3AMgHmwdKZdzK3EnjnRpGkLorw,0.591859918	
MAN.2kPk2CS4eHkM9VEDVpTYU76LBkVP6,0.99398579710858714	
MAN.2kR2MXRbhj2xyjGG9sk6GqfxQisxo,1.040123057	
MAN.2kRBiX6bUi5jpmXnd8dPyy5RdNghE,1.0456306442061406	
MAN.2kRsYetANfBHDC3owgU8gvK7o4o45,0.84818958867637717	
MAN.2kTG4yNRiF9PKVFn7tU5ijnbsLtED,1.4580715110087278	
MAN.2kTaB12qxuxBUkgpvdyKNEQkTbpXf,1.176671046412854	
MAN.2kU7XbEcuLPLpzDztkfhYNpsFGvqK,0.73344650241178788	
MAN.2kUg5yvCxDnBsU7ghtYJ8FPUdL8NY,0.8667312029284743	
MAN.2kUvXhfJD5NGBFhVZsYgmPULPbxKn,0.7136364176630473	
MAN.2kVQfaNKL2mQQcQ3hw8JDksskZRFX,1.3789479426195594	
MAN.2kVSyvHVvK9X9mRnGQhmNefMjnDo2,0.71863229377773652	
MAN.2kWKcsmPEGpwFdTxG1G2F3WZBfBgC,2.127073467129683	
MAN.2kWLEK6WhXzX24Wq3NdqSpVogg9mn,0.6139643780820997	
MAN.2kXBdeEwMiMWkTENmHiYzobuHdMzc,0.88732148305008474	
MAN.2kXaoVXarFgm4DjePgU6s7QvKM9Ey,1.238574793	
MAN.2kZY8Zh1DSTciUrj2mnKPvNanReNm,0.918838472	
MAN.2kaHo63Mam8mV8E2GDacnbLTghyGb,0.9818738717938089	
MAN.2kahQfkNr57H6gypQqXikQWgfeKdY,1.408790399	
MAN.2kbn6As2GuGALZeNjaQHiFDZr9fu7,0.8380055392492335	
MAN.2kdB2jsHxWGHRxjKBtgQwAUjQo4f2,1.1766793410570104	
MAN.2kerwZ6WEGkThiWBn9WkG7avqnJMn,0.8777275470766859	
MAN.2ketf8UGdPEHqYi9WXAo2HXQto4db,1.4714354525567398	
MAN.2kfbjLZLX9umBd3kWXB51Lz9RLYVc,1.1587355368354845	
MAN.2kitTBbFJXqPNiDD7uFFdC9nmcQCG,0.98735864408632623	
MAN.2kj7YFRWbVZhe5Y2RrztVibmqiUJ8,1.0216045468307432	
MAN.2kjidWm7eJqFBpF4FXNo3hb2fAEuw,2.3635919254835256	
MAN.2kmcR9Dr3XRvGVzQwwDwTeG69e8JD,1.2583691345072879	
MAN.2kmiiJHHzxYULLU3tk1E1oZ4eH6hP,1.4694269208205537	
MAN.2kngWmaos18fx4acuugC9NmB9jM7E,1.3054242794264422	
MAN.2knjwBtLg7QFKeTEBk7t1z6XTiWP8,1.1659210622184827	
MAN.2knrwHga8RVDyaejNbZimr48zq2XT,1.6544273975265984	
MAN.2knvUA78DjLNEkyEDXgotHmTEprM3,0.67680320770090985	
MAN.2koKeurroCRad7GYBo8PXd7XsYbiD,0.7536417931481275	
MAN.2koi3nZE4xKdthcTqadg5Ry2rK3nt,1.1084181577784612	
MAN.2kpFxGaYhLT2CUBZtnRgGr7r8m7KS,1.8409913632471186	
MAN.2kpKkT93vomRwf4hVJ7viwfUWriAk,1.0702617509071328	
MAN.2krnkbbgyqH8QzxRN49w8KpBfiXjf,0.8317695591689851	
MAN.2ksJ1MHtasXa3wonB7PgoTvDVyAxD,1.4732157952785789	
MAN.2ktCxcZJaoRgR4s47YuzcyX5J6qQ1,1.2749361332656481	
MAN.2kuvCF9rx1qKEQY5x3K4GyLKSHitj,1.2040155350303056	
MAN.2kvPgcdrxq7BU2NJfTgtNqyHowpEo,158.910533411419155006	
MAN.2kx96YSyCgytYdwfdAcpQVvvqTPDG,1.1567421041101454	
